,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,vol_hi_lo_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,vol_hi_lo_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,vol_hi_lo_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
782,2016-01-02,SLV,13.199999809265137,13.25,13.15999984741211,13.1899995803833,13.1899995803833,3489100.0,5574688.0,4.178877192982456,0.06202139662459172,-0.02943344869119957,4775773.333333333,1.9059649122807016,0.03790750689208666,-0.01787049287705411,3780060.0,0.9319298245614036,0.007581530299549888,-0.007524483202164256,3489100.0,0.006838917449196513,0.0,0.0,0.012888558127535976,0.003790765149775055,0.10993182782931643
783,2016-01-03,SLV,13.199999809265137,13.25,13.15999984741211,13.1899995803833,13.1899995803833,3489100.0,5568448.0,4.178877192982456,0.06202139662459172,-0.02943344869119957,4456246.666666667,1.9059649122807016,0.03790750689208666,-0.01787049287705411,3376680.0,0.25126315789473685,0.0060652676213388546,-0.006028701930719693,3489100.0,0.006838917449196513,0.0,0.0,0.032600479064100574,0.003790765149775055,0.10993182782931643
784,2016-01-04,SLV,13.470000267028809,13.520000457763672,13.1899995803833,13.1899995803833,13.1899995803833,4617100.0,5562208.0,4.178877192982456,0.06202139662459172,-0.02943344869119957,4136720.0,1.9059649122807016,0.03790750689208666,-0.01787049287705411,3361280.0,0.2242456140350877,0.001516334981042533,-0.0015140391904554518,3489100.0,0.006838917449196513,0.0,0.0,0.008339697790071154,0.003790765149775055,0.09401067204252667
785,2016-01-05,SLV,13.3100004196167,13.369999885559082,13.25,13.3100004196167,13.3100004196167,3722800.0,5578528.0,4.178877192982456,0.06202139662459172,-0.03014711688133931,3892393.3333333335,1.2772631578947369,0.03790750689208666,-0.02943344869119957,3714700.0,0.32329253962339854,0.0,0.0,4617100.0,0.025019021067382186,0.0,0.009097865280592421,0.008339697790071154,0.012888558127535976,0.10235029752976654
786,2016-01-06,SLV,13.369999885559082,13.479999542236328,13.260000228881836,13.359999656677246,13.359999656677246,3414700.0,5587578.0,4.178877192982456,0.06202139662459172,-0.01771215998079978,3707900.0,0.9319298245614036,0.03790750689208666,-0.020603364961542803,3761440.0,0.32329253962339854,0.009097865280592421,0.009097865280592421,3722800.0,0.009056595136534451,0.009097865280592421,0.0037565165653079546,-0.0007513319734459012,0.012772285293776386,0.09090909090909083
787,2016-01-07,SLV,13.470000267028809,13.710000038146973,13.399999618530272,13.619999885559082,13.619999885559082,9669500.0,5534266.0,4.178877192982456,0.06202139662459172,-0.011834378377890364,3596633.3333333335,0.9319298245614036,0.03790750689208666,-0.01908959112088593,3746560.0,0.352124637596275,0.012888558127535976,0.012888558127535976,3414700.0,0.016591199815766844,0.0037565165653079546,0.019461095476292822,-0.010478996500457693,0.007485058685592572,0.0785928306674828
788,2016-01-08,SLV,13.40999984741211,13.43000030517578,13.229999542236328,13.300000190734863,13.300000190734863,5897700.0,5638958.0,4.178877192982456,0.06202139662459172,0.0,4026733.3333333335,2.3928070175438596,0.03790750689208666,-0.005113199194287987,4982640.0,1.8317275309690455,0.032600479064100574,0.032600479064100574,9669500.0,0.023134360331474646,0.019461095476292822,-0.023494838290234132,-0.03303963385067732,-0.017621128717675627,0.02936861788293399
789,2016-01-09,SLV,13.40999984741211,13.43000030517578,13.229999542236328,13.300000190734863,13.300000190734863,5897700.0,5667750.0,4.178877192982456,0.06202139662459172,-0.014814800686306473,4201606.666666667,2.3928070175438596,0.03790750689208666,-0.028487903696306605,5464360.0,1.8317275309690455,0.032600479064100574,0.008339697790071154,5897700.0,0.015117216164744152,-0.023494838290234132,0.0,0.014285682530716048,0.006015031771336776,0.05413535764686528
790,2016-01-10,SLV,13.40999984741211,13.43000030517578,13.229999542236328,13.300000190734863,13.300000190734863,5897700.0,5690688.0,4.178877192982456,0.06202139662459172,-0.014814800686306473,4376480.0,2.3928070175438596,0.03790750689208666,-0.028487903696306605,5720480.0,1.8317275309690455,0.024060127085346883,-0.0007513319734459012,5897700.0,0.015117216164744152,0.0,0.0,-0.00827072246421412,0.006015031771336776,0.05413535764686528
791,2016-01-11,SLV,13.390000343322754,13.390000343322754,13.18000030517578,13.220000267028809,13.220000267028809,3799100.0,5713626.0,4.178877192982456,0.06202139662459172,-0.014814800686306473,4551353.333333333,2.3928070175438596,0.03790750689208666,-0.028487903696306605,6155460.0,1.8317275309690455,0.024060127085346883,-0.004490978105107568,5897700.0,0.015117216164744152,0.0,-0.006015031771336776,-0.0045113096809199504,0.021052611199678717,0.06766914327995543
792,2016-01-12,SLV,13.170000076293944,13.199999809265137,13.100000381469728,13.170000076293944,13.170000076293944,4588400.0,5694592.0,4.178877192982456,0.06202139662459172,-0.017100337955238576,4586320.0,2.3928070175438596,0.032600479064100574,-0.005267095186241022,6232340.0,1.545208075596852,0.030257156615033365,-0.02936854786279275,3799100.0,0.015933234695336695,-0.006015031771336776,-0.0037821626115672746,0.0015128217613757933,0.04538573492255016,0.07186080106476789
793,2016-01-13,SLV,13.3100004196167,13.529999732971191,13.289999961853027,13.489999771118164,13.489999771118164,7780900.0,5698900.0,4.178877192982456,0.06202139662459172,-0.025166554169335664,4525146.666666667,2.3928070175438596,0.034168550239809026,-0.007535823513195372,5216120.0,0.5523939880498012,0.009870927387078732,-0.009774444554631057,4588400.0,0.007633543884232319,-0.0037821626115672746,0.024297622852730294,0.005315086895877785,0.048595318118088704,0.08200454954059277
794,2016-01-14,SLV,13.199999809265137,13.220000267028809,13.100000381469728,13.1899995803833,13.1899995803833,6130700.0,5763686.0,4.178877192982456,0.06202139662459172,-0.0022189856235012018,4806133.333333333,2.3928070175438596,0.034168550239809026,0.021196043312840862,5592760.0,1.0480903371851227,0.024297622852730294,0.014285682530716048,7780900.0,0.01805867357464619,0.024297622852730294,-0.02223870984617493,-0.018532246422660825,0.005930313199658865,0.07487029251432809
795,2016-01-15,SLV,13.420000076293944,13.4399995803833,13.220000267028809,13.239999771118164,13.239999771118164,6320200.0,5790452.0,4.178877192982456,0.06202139662459172,-0.02440834809224235,5024846.666666667,1.8317275309690455,0.034168550239809026,0.0,5639360.0,1.0480903371851227,0.024297622852730294,-0.00827072246421412,6130700.0,0.009160296340817053,-0.02223870984617493,0.003790765149775055,0.012888558127535976,0.030326048895368274,0.11902962080707757
796,2016-01-16,SLV,13.420000076293944,13.4399995803833,13.220000267028809,13.239999771118164,13.239999771118164,6320200.0,5821008.0,4.178877192982456,0.06202139662459172,-0.01634474490381177,5213586.666666667,1.8317275309690455,0.034168550239809026,0.003790765149775055,5723860.0,1.0480903371851227,0.024297622852730294,0.0015128217613757933,6320200.0,0.016641400068892587,0.003790765149775055,0.0,0.018126871243736797,0.026435074586120377,0.11480366193656688
797,2016-01-17,SLV,13.420000076293944,13.4399995803833,13.220000267028809,13.239999771118164,13.239999771118164,6320200.0,5875890.0,4.178877192982456,0.06202139662459172,-0.01634474490381177,5402326.666666667,1.8317275309690455,0.034168550239809026,0.003790765149775055,6228080.0,0.6957763054659576,0.024297622852730294,0.005315086895877785,6320200.0,0.016641400068892587,0.0,0.0,0.01661633465498391,0.026435074586120377,0.11480366193656688
798,2016-01-18,SLV,13.420000076293944,13.4399995803833,13.220000267028809,13.239999771118164,13.239999771118164,6320200.0,5930772.0,4.178877192982456,0.06202139662459172,-0.01634474490381177,5591066.666666667,1.8317275309690455,0.034168550239809026,0.003790765149775055,6574440.0,0.26916991534408785,0.022744518595818386,-0.018532246422660825,6320200.0,0.016641400068892587,0.0,0.0,0.010574044240404978,0.03247736500069931,0.12537763414718817
799,2016-01-19,SLV,13.449999809265137,13.470000267028809,13.350000381469728,13.359999656677246,13.359999656677246,4689300.0,5985654.0,4.178877192982456,0.06202139662459172,-0.014880938653975218,5779806.666666667,1.8317275309690455,0.034168550239809026,0.003790765149775055,6282300.0,0.030910010276151256,0.003790765149775055,0.003790765149775055,6320200.0,0.016641400068892587,0.0,0.009063435621868399,0.010574044240404978,0.028700915484141776,0.1042296176961619
800,2016-01-20,SLV,13.420000076293944,13.539999961853027,13.380000114440918,13.479999542236328,13.479999542236328,5764500.0,5987242.0,4.178877192982456,0.06202139662459172,-0.011102928916604804,5784620.0,1.8317275309690455,0.034168550239809026,0.0037565165653079546,5994020.0,0.3477917812893183,0.009063435621868399,0.009063435621868399,4689300.0,0.008988755215741051,0.009063435621868399,0.008982027593025244,0.0014970402902425572,0.04416168920281471,0.08757485826050804
801,2016-01-21,SLV,13.3100004196167,13.460000038146973,13.229999542236328,13.460000038146973,13.460000038146973,4268400.0,6021524.0,4.178877192982456,0.06202139662459172,0.008227349111353144,5920733.333333333,1.8317275309690455,0.034168550239809026,0.008982027593025244,5882880.0,0.3477917812893183,0.018126871243736797,0.018126871243736797,5764500.0,0.011958134980837754,0.008982027593025244,-0.0014836427869816537,0.007418426176974302,0.05118698497694041,0.09940654288520756
802,2016-01-22,SLV,13.520000457763672,13.65999984741211,13.359999656677246,13.380000114440918,13.380000114440918,5563700.0,5977724.0,4.178877192982456,0.06202139662459172,0.0,5977646.666666667,1.545208075596852,0.034168550239809026,-0.011747419145117122,5472520.0,0.48069534251710233,0.018126871243736797,0.01661633465498391,4268400.0,0.017384769755764307,-0.0014836427869816537,-0.0059435307191179065,0.026745888236030746,0.06537890876277186,0.09361071510481955
803,2016-01-23,SLV,13.520000457763672,13.65999984741211,13.359999656677246,13.380000114440918,13.380000114440918,5563700.0,5924080.0,4.178877192982456,0.06202139662459172,-0.03532802993230977,5703926.666666667,1.0480903371851227,0.024297622852730294,0.006015031771336776,5321220.0,0.48069534251710233,0.018126871243736797,0.010574044240404978,5563700.0,0.02245510467396783,-0.0059435307191179065,0.0,0.032137541218081545,0.07174888116113332,0.10014948737867657
804,2016-01-24,SLV,13.520000457763672,13.65999984741211,13.359999656677246,13.380000114440918,13.380000114440918,5563700.0,5740158.0,4.178877192982456,0.06202139662459172,-0.03532802993230977,5681660.0,1.0480903371851227,0.024297622852730294,0.006015031771336776,5169920.0,0.35050604441945454,0.008982027593025244,0.0014970402902425572,5563700.0,0.02245510467396783,0.0,0.0,0.01420026747071823,0.07174888116113332,0.10014948737867657
805,2016-01-25,SLV,13.5600004196167,13.59000015258789,13.510000228881836,13.579999923706056,13.579999923706056,3474800.0,5556236.0,4.178877192982456,0.06202139662459172,-0.03532802993230977,5659393.333333333,1.0480903371851227,0.024297622852730294,0.006015031771336776,5344800.0,0.35050604441945454,0.0074737987249702265,-0.007418355429618995,5563700.0,0.02245510467396783,0.0,0.014947668726047247,0.015695069981376264,0.09043348488771907,0.08968608363239028
806,2016-01-26,SLV,13.670000076293944,13.869999885559082,13.65999984741211,13.81999969482422,13.81999969482422,7802400.0,5330536.0,2.9215087719298247,0.04823883158689002,-0.0029368547862791416,5497866.666666667,1.2392367906066535,0.03113134738321799,0.02723144095353014,4886860.0,0.6011569011166111,0.014947668726047247,0.008915296078676915,3474800.0,0.005921533852755179,0.014947668726047247,0.017673031845840237,0.0007363938835063255,0.06848308618561294,0.07069219760974654
807,2016-01-27,SLV,13.789999961853027,13.880000114440918,13.670000076293944,13.8100004196167,13.8100004196167,4311800.0,5370040.0,2.9215087719298247,0.05819289822272666,0.022945926031863628,5764753.333333333,1.2454241970760909,0.04935456452276554,0.04935456452276554,5593660.0,1.2454241970760909,0.03288487119730399,0.03288487119730399,7802400.0,0.015373355819382262,0.017673031845840237,-0.0007235365722378928,-0.01664251427751251,0.05282203415561848,0.07597686063105358
808,2016-01-28,SLV,13.550000190734863,13.609999656677246,13.529999732971191,13.56999969482422,13.56999969482422,4153400.0,5358480.0,2.9215087719298247,0.05819289822272666,0.0237213234935445,5746313.333333333,1.2454241970760909,0.04776346736036907,0.0237213234935445,5343280.0,1.2454241970760909,0.03288487119730399,0.032137541218081545,4311800.0,0.015362109508042288,-0.0007235365722378928,-0.017378763034037625,-0.010137606015122924,0.0825488309203164,0.09775520541460492
809,2016-01-29,SLV,13.529999732971191,13.619999885559082,13.5,13.59000015258789,13.59000015258789,3640400.0,5374856.0,2.9215087719298247,0.05819289822272666,0.008921924703405582,5504480.0,1.2454241970760909,0.04776346736036907,0.02880971391432574,5061220.0,1.2454241970760909,0.03288487119730399,0.01420026747071823,4153400.0,0.005912780878413626,-0.017378763034037625,0.0014738731181620501,0.0036846125172671496,0.10464260193281727,0.10759027789100362
810,2016-01-30,SLV,13.529999732971191,13.619999885559082,13.5,13.59000015258789,13.59000015258789,3640400.0,5369194.0,2.9215087719298247,0.05819289822272666,0.021804508097304387,5338460.0,1.2454241970760909,0.04380664152058911,0.026435074586120377,4676560.0,1.2454241970760909,0.018422992308198216,0.0007363938835063255,3640400.0,0.008888880411783928,0.0014738731181620501,0.0,0.02649004066484073,0.10301689498242395,0.10596023283407296
811,2016-01-31,SLV,13.529999732971191,13.619999885559082,13.5,13.59000015258789,13.59000015258789,3640400.0,5312858.0,2.9215087719298247,0.05819289822272666,0.021804508097304387,5159806.666666667,1.2454241970760909,0.04380664152058911,0.026435074586120377,4709680.0,1.1432809581364687,0.018422992308198216,-0.01664251427751251,3640400.0,0.008888880411783928,0.0,0.0,0.042678433936264915,0.10301689498242395,0.10596023283407296
812,2016-02-01,SLV,13.640000343322754,13.729999542236328,13.56999969482422,13.670000076293944,13.670000076293944,3404200.0,5256522.0,2.9215087719298247,0.05819289822272666,0.021804508097304387,4981153.333333333,1.2454241970760909,0.04380664152058911,0.026435074586120377,3877280.0,0.1844302823865509,0.01768612602725539,-0.01593050400753826,3640400.0,0.008888880411783928,0.0,0.005886675703297817,0.05518763734945065,0.10301689498242395,0.10816778885384215
813,2016-02-02,SLV,13.65999984741211,13.720000267028809,13.5600004196167,13.619999885559082,13.619999885559082,2957300.0,5195462.0,2.9215087719298247,0.05819289822272666,0.04670747603966374,4786753.333333333,1.2919922448739793,0.04380664152058911,0.03247736500069931,3695760.0,0.22008107631749008,0.007369225034534521,0.007369225034534521,3404200.0,0.01179070383274472,0.005886675703297817,-0.0036576584093492848,0.0490124412988,0.06144843803216893,0.10607167528694306
814,2016-02-03,SLV,13.739999771118164,14.100000381469728,13.729999542236328,13.949999809265137,13.949999809265137,10054200.0,5142936.0,2.9215087719298247,0.056574906378783485,0.038901620307982165,4562560.0,1.6383525513136985,0.0344311414646683,0.019461095476292822,3456540.0,0.23098772528996037,0.005886675703297817,0.002207485845059365,2957300.0,0.011799398411569628,-0.0036576584093492848,0.024229069491839228,0.05286345617316823,0.06754773010456461,0.06534510651989045
815,2016-02-04,SLV,14.15999984741211,14.199999809265137,14.0600004196167,14.170000076293944,14.170000076293944,7021100.0,5265414.0,2.9215087719298247,0.06651375310655028,0.03409933624549222,4920220.0,2.3997903493051096,0.042600873688261265,0.034866489836010484,4739300.0,2.3997903493051096,0.02649004066484073,0.02649004066484073,10054200.0,0.026948350442052238,0.024229069491839228,0.015770628676474274,0.04587816143894763,0.05806454700298436,0.034408638170148276
816,2016-02-05,SLV,13.979999542236328,14.34000015258789,13.970000267028809,14.34000015258789,14.34000015258789,5446000.0,5182310.0,2.5277894736842104,0.08333334548514659,0.08333334548514659,5003993.333333333,2.3997903493051096,0.059043344924966545,0.05274888827152746,5415440.0,2.3997903493051096,0.042678433936264915,0.042678433936264915,7021100.0,0.009957282039132043,0.015770628676474274,0.01199718245438497,0.023994364908769716,0.03316868486226121,0.018348639906982767
817,2016-02-06,SLV,13.979999542236328,14.34000015258789,13.970000267028809,14.34000015258789,14.34000015258789,5446000.0,5125432.0,2.5277894736842104,0.08883827407108003,0.06775873616781736,5082500.0,2.3997903493051096,0.07174888116113332,0.07174888116113332,5776560.0,2.3997903493051096,0.05286345617316823,0.0490124412988,5446000.0,0.02648531699976653,0.01199718245438497,0.0,0.01464435396878816,0.020920515170337994,0.006276161201549613
818,2016-02-07,SLV,13.979999542236328,14.34000015258789,13.970000267028809,14.34000015258789,14.34000015258789,5446000.0,5068712.0,2.5277894736842104,0.08883827407108003,0.06775873616781736,5074653.333333333,2.3997903493051096,0.07174888116113332,0.07174888116113332,6184920.0,2.3997903493051096,0.05286345617316823,0.05286345617316823,5446000.0,0.02648531699976653,0.0,0.0,0.0425383298595825,0.020920515170337994,0.006276161201549613
819,2016-02-08,SLV,14.510000228881836,14.720000267028809,14.479999542236328,14.59000015258789,14.59000015258789,13566900.0,5011992.0,2.5277894736842104,0.08883827407108003,0.06775873616781736,5066806.666666667,2.3997903493051096,0.07174888116113332,0.07174888116113332,6682660.0,0.8461623209695188,0.027957014240511224,0.027957014240511224,5446000.0,0.02648531699976653,0.0,0.017433751557867527,0.04532772744866187,0.006276161201549613,0.008368192767238325
820,2016-02-09,SLV,14.640000343322754,14.710000038146973,14.460000038146973,14.510000228881836,14.510000228881836,6803800.0,5117690.0,3.760315789473684,0.10782081002793253,0.0735835164659342,5600353.333333333,3.587596794373246,0.07516584235095536,0.07437409680089302,7385200.0,1.4911678295997062,0.029640089910556666,0.029640089910556666,13566900.0,0.016574636214070848,0.017433751557867527,-0.005483202389950925,0.027416011949754848,-0.0034270178349514735,0.0006854166399761219
821,2016-02-10,SLV,14.510000228881836,14.579999923706056,14.369999885559082,14.550000190734863,14.550000190734863,5097000.0,5123962.0,3.760315789473684,0.10782081002793253,0.06769684076263638,5822286.666666667,3.587596794373246,0.07516584235095536,0.04992768084618926,7341740.0,1.4911678295997062,0.017433751557867527,0.011854956379708792,6803800.0,0.01728907326006035,-0.005483202389950925,0.0027567168312931933,0.033080601975518986,0.0006891956391517073,-0.0013783912783034147
822,2016-02-11,SLV,14.949999809265137,15.199999809265137,14.789999961853027,14.949999809265137,14.949999809265137,21500000.0,5124228.0,3.760315789473684,0.10782081002793253,0.06828196130616981,5641926.666666667,3.587596794373246,0.07516584235095536,0.05358434095823905,7271940.0,1.6617422012948793,0.017433751557867527,0.01464435396878816,5097000.0,0.014613781476644938,0.0027567168312931933,0.02749138235647486,0.030240520592122344,-0.009622016597079064,0.008934715652010539
823,2016-02-12,SLV,14.949999809265137,15.0600004196167,14.890000343322754,14.989999771118164,14.989999771118164,7130900.0,5489868.0,6.543859649122807,0.1351556357372541,0.09203800346987001,6787806.666666667,6.270145064755013,0.10169492597463115,0.10169492597463115,10482740.0,3.2181675495389443,0.0425383298595825,0.0425383298595825,21500000.0,0.027721423155483205,0.02749138235647486,0.002675582766779483,-0.02943141043457509,-0.062207315275355723,-0.040802653141119416
824,2016-02-13,SLV,14.949999809265137,15.0600004196167,14.890000343322754,14.989999771118164,14.989999771118164,7130900.0,5566994.0,6.543859649122807,0.13819283859384535,0.09495984153262227,6986306.666666667,6.270145064755013,0.10301689498242395,0.10301689498242395,10819720.0,3.2181675495389443,0.033080601975518986,0.027416011949754848,7130900.0,0.011417063289067109,0.002675582766779483,0.0,-0.0300200010764623,-0.06470976171883802,-0.04336221670814522
825,2016-02-14,SLV,14.949999809265137,15.0600004196167,14.890000343322754,14.989999771118164,14.989999771118164,7130900.0,5644120.0,6.543859649122807,0.13819283859384535,0.09495984153262227,7219006.666666667,6.270145064755013,0.10301689498242395,0.10301689498242395,9532520.0,3.2181675495389443,0.033080601975518986,0.033080601975518986,7130900.0,0.011417063289067109,0.0,0.0,-0.015343532071259713,-0.06470976171883802,-0.04336221670814522
826,2016-02-15,SLV,14.949999809265137,15.0600004196167,14.890000343322754,14.989999771118164,14.989999771118164,7130900.0,5721246.0,6.543859649122807,0.13819283859384535,0.09495984153262227,7451706.666666667,6.270145064755013,0.10301689498242395,0.10301689498242395,9597940.0,3.2181675495389443,0.030240520592122344,0.030240520592122344,7130900.0,0.011417063289067109,0.0,0.0,-0.023348861450269487,-0.05270179946067455,-0.05270179946067455
827,2016-02-16,SLV,14.68000030517578,14.68000030517578,14.5,14.510000228881836,14.510000228881836,8638300.0,5798372.0,6.543859649122807,0.13819283859384535,0.1279157121252621,7684406.666666667,6.270145064755013,0.1005873639552417,0.09656179132824727,10004720.0,2.0150471889943766,0.002675582766779483,0.002675582766779483,7130900.0,0.011417063289067109,0.0,-0.032021317516039094,-0.023348861450269487,-0.054703115900251564,-0.038025330455472184
828,2016-02-17,SLV,14.550000190734863,14.649999618530272,14.520000457763672,14.539999961853027,14.539999961853027,4999900.0,5861018.0,6.543859649122807,0.13819283859384535,0.09344383785553645,8033346.666666667,6.270145064755013,0.1005873639552417,0.06534510651989045,7432380.0,0.21138986663674997,0.033080601975518986,-0.032021317516039094,8638300.0,0.012413814150053826,-0.032021317516039094,0.002067521192141486,0.00895934613303151,-0.017918692266062908,-0.011716062964324703
829,2016-02-18,SLV,14.529999732971191,14.81999969482422,14.510000228881836,14.760000228881836,14.760000228881836,7516900.0,5889694.0,6.543859649122807,0.13819283859384535,0.10068129597769637,8169520.0,3.300086001720034,0.07455196961094535,0.04229391832651008,7006180.0,0.7276945538910777,0.033080601975518986,-0.0300200010764623,4999900.0,0.00895310996337395,0.002067521192141486,0.01513069240756515,-0.007565313408929963,-0.0027510290204931787,-0.004126576325592546
830,2016-02-19,SLV,14.619999885559082,14.699999809265137,14.600000381469728,14.640000343322754,14.640000343322754,5343100.0,5983032.0,6.270145064755013,0.13819283859384535,0.11902962080707757,8000366.666666667,3.300086001720034,0.05786871491949097,0.04163727236494141,7083380.0,0.7276945538910777,0.033080601975518986,-0.015343532071259713,7516900.0,0.021364539011194283,0.01513069240756515,-0.008130073421291018,-0.014905166911740264,0.0,-0.009485117964212919
831,2016-02-20,SLV,14.619999885559082,14.699999809265137,14.600000381469728,14.640000343322754,14.640000343322754,5343100.0,6020112.0,6.270145064755013,0.13819283859384535,0.10993182782931643,7888500.0,3.300086001720034,0.04532772744866187,0.020920515170337994,6725820.0,0.7276945538910777,0.033080601975518986,-0.023348861450269487,5343100.0,0.0068492756974394275,-0.008130073421291018,0.0,-0.00819671330225158,0.00819671330225158,-0.0013661514545519893
832,2016-02-21,SLV,14.619999885559082,14.699999809265137,14.600000381469728,14.640000343322754,14.640000343322754,5343100.0,6057192.0,6.270145064755013,0.13819283859384535,0.10993182782931643,7881640.0,3.300086001720034,0.04532772744866187,0.020920515170337994,6368260.0,0.7276945538910777,0.01722949662691109,0.00895934613303151,5343100.0,0.0068492756974394275,0.0,0.0,-0.015710416018913986,0.00819671330225158,-0.0013661514545519893
833,2016-02-22,SLV,14.34000015258789,14.520000457763672,14.34000015258789,14.43000030517578,14.43000030517578,5417600.0,6094272.0,6.270145064755013,0.13819283859384535,0.10993182782931643,7874780.0,3.300086001720034,0.04532772744866187,0.020920515170337994,5709220.0,0.503410068201364,0.01513069240756515,0.0068776053460857245,5343100.0,0.0068492756974394275,0.0,-0.014344264564362108,-0.04234971796581011,0.017759512917368436,0.03415300466355853
834,2016-02-23,SLV,14.510000228881836,14.579999923706056,14.489999771118164,14.539999961853027,14.539999961853027,4406100.0,6132842.0,6.270145064755013,0.13819283859384535,0.09401067204252667,7872886.666666667,3.300086001720034,0.038808000977070156,-0.010966404779902073,5792760.0,0.40684246972731186,0.02286901709819733,-0.022357718061570497,5417600.0,0.01255232240309967,-0.014344264564362108,0.007622983669500982,-0.02841301723777845,0.013166983809082433,0.06791403475472002
835,2016-02-24,SLV,14.720000267028809,14.84000015258789,14.449999809265137,14.520000457763672,14.520000457763672,8958200.0,6128622.0,6.270145064755013,0.13819283859384535,0.09241168320502191,7262166.666666667,3.8795987381130708,0.038808000977070156,0.002067521192141486,5170600.0,0.2295680987721569,0.014553016888825043,-0.0068306269893864124,4406100.0,0.006211190752900109,0.007622983669500982,-0.0013754817153938115,-0.03576337726641132,-0.0006877736525496836,0.0618981857559493
836,2016-02-25,SLV,14.380000114440918,14.479999542236328,14.31999969482422,14.40999984741211,14.40999984741211,5180700.0,6233330.0,6.270145064755013,0.13819283859384535,0.08682640949819675,7405793.333333333,3.8795987381130708,0.038808000977070156,-0.0020618372905791826,5893620.0,1.0331358798030004,0.014553016888825043,-0.00819671330225158,8958200.0,0.02698964349277655,-0.0013754817153938115,-0.0075757993721512484,-0.022038611460747926,0.020661103829383354,0.05647380640306898
837,2016-02-26,SLV,14.3100004196167,14.329999923706056,13.970000267028809,14.020000457763672,14.020000457763672,10291000.0,6268650.0,6.270145064755013,0.13819283859384535,0.05800293454412153,7411373.333333333,3.8795987381130708,0.04024982164106117,-0.0361203992469864,5861140.0,1.0331358798030004,0.01596117268189623,-0.015710416018913986,5180700.0,0.011173173940075998,-0.0075757993721512484,-0.027064496445395658,-0.016655084917385876,0.021512867654358336,0.07286607924034305
838,2016-02-27,SLV,14.3100004196167,14.329999923706056,13.970000267028809,14.020000457763672,14.020000457763672,10291000.0,6281080.0,6.270145064755013,0.13819283859384535,0.05413535764686528,6664106.666666667,1.3356256099498425,0.0691868246564391,-0.06470976171883802,6850720.0,1.3356256099498425,0.03708983502931362,-0.02841301723777845,10291000.0,0.025769481016181484,-0.027064496445395658,0.0,0.016405102334284383,0.049928658089130495,0.10271038041128522
839,2016-02-28,SLV,14.3100004196167,14.329999923706056,13.970000267028809,14.020000457763672,14.020000457763672,10291000.0,6368946.0,6.270145064755013,0.13819283859384535,0.05413535764686528,6874780.0,1.3356256099498425,0.0691868246564391,-0.06470976171883802,7825400.0,1.3356256099498425,0.03708983502931362,-0.03576337726641132,10291000.0,0.025769481016181484,0.0,0.0,0.034236770796289395,0.049928658089130495,0.10271038041128522
840,2016-02-29,SLV,14.039999961853027,14.210000038146973,14.029999732971191,14.199999809265137,14.199999809265137,4938600.0,6456812.0,6.270145064755013,0.13819283859384535,0.05413535764686528,7085453.333333333,1.3356256099498425,0.0691868246564391,-0.06470976171883802,9002380.0,0.986411102746733,0.035663336924010025,-0.03443526062236835,10291000.0,0.025769481016181484,0.0,0.012838755037400063,0.05278172232215472,0.03994289926233785,0.09985731617826099
841,2016-03-01,SLV,14.210000038146973,14.220000267028809,14.010000228881836,14.170000076293944,14.170000076293944,20681200.0,6437630.0,6.270145064755013,0.13819283859384535,0.07413006977620751,6939300.0,1.3356256099498425,0.0691868246564391,-0.05270179946067455,8198460.0,1.0837889280362858,0.027817359266380848,-0.014573215848068588,4938600.0,0.012829672744238962,0.012838755037400063,-0.0021126572798697563,0.039436649798495926,0.02394367303906919,0.13521134195477313
842,2016-03-02,SLV,14.170000076293944,14.3100004196167,14.149999618530272,14.25,14.25,9133800.0,6775272.0,6.270145064755013,0.13819283859384535,0.07593014382741003,7842653.333333333,3.6937654615192574,0.05278172232215472,-0.023432125928649516,11298560.0,3.1876645203094,0.012838755037400063,0.01069897386823615,20681200.0,0.014989295839842542,-0.0021126572798697563,0.00564572500178695,0.04163727236494141,0.04940012741681077,0.1390260622969406
843,2016-03-03,SLV,14.260000228881836,14.59000015258789,14.260000228881836,14.5,14.5,10448100.0,6866180.0,6.270145064755013,0.13646703927207815,0.05633804609166737,7875686.666666667,3.6937654615192574,0.05278172232215472,-0.019944976796001934,11067120.0,3.1876645203094,0.016405102334284383,0.016405102334284383,9133800.0,0.011307477413419642,0.00564572500178695,0.01754385964912286,0.045614008317913735,0.06385963841488485,0.1375437954015899
844,2016-03-04,SLV,14.670000076293944,15.039999961853027,14.649999618530272,14.760000228881836,14.760000228881836,18755100.0,6919524.0,6.270145064755013,0.13646703927207815,0.09931769987051275,8238900.0,3.6937654615192574,0.05278172232215472,-0.017615191385503937,11098540.0,3.1876645203094,0.034236770796289395,0.034236770796289395,10448100.0,0.023141649257317765,0.01754385964912286,0.0179310502677128,0.008275854176488462,0.03655170572215116,0.1131034061826508
